total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.209754915614196	0.320106360496093	0.062226512494162	0.601029771123773	0.552322311263008	0.658432956216447	Surrogate	-15
0.183924191331407	0.161399430874856	0.102576113663456	0.62920812071004	0.514639373565766	0.584958544442729	Surrogate	-15
0.212742144276378	0.167823511716018	0.0510671169639366	0.583733890953674	0.493692205789339	0.602684814219677	Surrogate	-15
0.18849277918499	0.26349717391791	0.0468259938323742	0.599644037692107	0.464512413697903	0.630687977039301	Surrogate	-15
0.194152388265981	0.241487515023846	0.156912863687042	0.581138331724621	0.499231948222906	0.613448802331097	Surrogate	-15
0.045456108647952	0.208652691943171	0.105800176216471	0.587227199946249	0.486380568815818	0.60591575233898	Surrogate	-15
0.204212798527803	0.199649598532813	0.0717882578900783	0.607402423947691	0.49135726913835	0.633992432103907	Surrogate	-15
0.213109838136273	0.296619118814224	0.00244979097961524	0.600565514058179	0.553882765967443	0.634963198989596	Surrogate	-15
0.200175697742451	0.167021872139199	0.0714614076262318	0.631732217302519	0.54027466605049	0.611284071443128	Surrogate	-15
0.193509554150709	0.152225408441055	0.0468383409496433	0.594565985736306	0.485137695505288	0.650812921741185	Surrogate	-15
0.263606050258888	0.242574801078656	0.0207136704457578	0.603258415419116	0.488980368463001	0.633297931810697	Surrogate	-15
0.201335393994982	0.207996202944972	0.144758190599256	0.620399491110591	0.524821862255661	0.635394862474332	Surrogate	-15
0.167445187659367	0.177653637288629	0.139346212808246	0.663875783191865	0.539639163953882	0.616409114542923	Surrogate	-15
0.162044083094372	0.271655779293895	0.201914130859213	0.571628245336747	0.566905539021938	0.644817413067684	Surrogate	-15
0.118719965982005	0.243192536312212	0.0396012315973144	0.614717540213895	0.459687474524358	0.662409152845186	Surrogate	-15
0.172775188462007	0.298911055615397	0.0799901744663379	0.611631349504379	0.499919502224527	0.596565187293785	Surrogate	-15
0.19572252703781	0.23893918953057	0.112731550695163	0.597997450199897	0.447684644858006	0.635740464263329	Surrogate	-15
0.223073810124861	0.368300133848834	0.218733410467233	0.575382161377454	0.560695886770268	0.63431478629605	Surrogate	-15
0.109164383556285	0.35286456925751303	0.0816925968586154	0.567087557643325	0.53203114584028	0.603035462447277	Surrogate	-15
0.0593373254787788	0.234500643166056	0.121100272654798	0.570806686531291	0.537637450330213	0.625750211508755	Surrogate	-15
0.191868990975607	0.206990318004048	0.118826034083863	0.589653792735414	0.450799388423916	0.608004692064011	Surrogate	-15
0.245326424400837	0.263645763900783	0.0547137826484752	0.664618343274095	0.536905927755959	0.634908312795637	Surrogate	-15
0.234153319479035	0.248317921487422	0.124939065208568	0.609717691021023	0.539968838908662	0.59479141640345	Surrogate	-15
0.259349127219618	0.247683616695222	0.285771335321096	0.620757725756806	0.54042272438737	0.623205099426657	Surrogate	-15
0.194941118465362	0.200609198041263	0.0559601876445045	0.630925882998603	0.558563311851469	0.605915759838895	Surrogate	-15
0.254155308087737	0.234932297053803	0.141474576820113	0.582337684826538	0.522933825271	0.650191686991211	Surrogate	-15
0.215243664562153	0.126441020172999	0.168602012657927	0.601155662922209	0.51651900586023	0.637423460356599	Surrogate	-15
0.296619473070589	0.148052166668561	0.158714372887287	0.669055612620437	0.595640391453397	0.665967092255769	Surrogate	-15
0.187181308704147	0.103456324743403	0.15463805955177	0.691596085309654	0.494797456556018	0.690650605934599	Surrogate	-15
0.227246820188651	0.167112427281892	0.0638596431208428	0.582280592054221	0.487987702346957	0.616130038904623	Surrogate	-15
0.164416146246616	0.222538561332536	0.168342979715527	0.577410185114666	0.446614024176133	0.587283139414245	Surrogate	-15
0.0802337033598164	0.218491222722403	0.0177130875705582	0.583666723564687	0.526441588821556	0.661853539307029	Surrogate	-15
0.179918739257272	0.169632247769252	0.0321551440616392	0.629697279273383	0.52723580049631	0.652115908757914	Surrogate	-15
0.0375063404692096	0.178977349255492	0.104122965340861	0.597469186717629	0.460387083436041	0.656979975258125	Surrogate	-15
0.223016167930632	0.302059062237854	-0.0212410706711848	0.565536494055713	0.513439543638512	0.57390135595056	Surrogate	-15
0.240527046796339	0.273984396353337	0.0386902844456753	0.614547469433623	0.605007548525106	0.648778599988898	Surrogate	-15
0.212984958794933	0.194773827229139	0.0458037868906856	0.600709077984201	0.449928313797782	0.648483284841057	Surrogate	-15
0.26164996341079	0.304749388525756	0.0105708206549261	0.564029254971705	0.465014124561684	0.680070945666716	Surrogate	-15
0.219054446012849	0.123529735018229	0.050796822380188	0.599784289588272	0.552693826477846	0.637369603331019	Surrogate	-15
0.220924035959525	0.229981136297527	0.081920489690538	0.658189143178179	0.559752772791905	0.654186692785206	Surrogate	-15
0.11710629963539	0.254820083775136	0.0495461992944525	0.585761615400972	0.54529890982676	0.661227511059647	Surrogate	-15
0.23285923745697	0.188566379937823	0.19130622547921	0.644647988593744	0.503687632453956	0.661542512997367	Surrogate	-15
0.201057603244571	0.265438977765724	0.106980375183402	0.666409134759057	0.520434488724408	0.609655204517446	Surrogate	-15
0.122942098581993	0.244128848661717	0.127971177264433	0.614043954236753	0.45132313136525	0.662197015678824	Surrogate	-15
0.152700014519485	0.248671431279821	0.155323410969838	0.584198708120264	0.504296737409228	0.641433433801119	Surrogate	-15
0.20116384850257	0.281243585261547	-0.0540782803667869	0.610134967276266	0.559432606441894	0.641160116730685	Surrogate	-15
0.280906738361102	0.306495928192748	0.13664610231695	0.558089789774319	0.520317699656938	0.662336516554454	Surrogate	-15
0.184207281925977	0.181413778321915	0.0724930594868329	0.61863047420986	0.515770598290239	0.597950085729353	Surrogate	-15
0.169325735701469	0.170427250909141	0.126331827684588	0.577618111784088	0.536807505252264	0.675877892987446	Surrogate	-15
0.161016523691844	0.16887858577317	0.0919798236482794	0.574366720854834	0.532429898554557	0.587366128164386	Surrogate	-15
0.311558915498349	0.149083676361648	0.0920977668953052	0.580396866294282	0.506296972847297	0.650880981289808	Surrogate	-15
0.206875681546455	0.221884395006848	0.0956463473945288	0.620599694867174	0.537855040763967	0.621196433034972	Surrogate	-15
0.0167311154435463	0.215611870763336	0.121355753443355	0.575263234109991	0.485952979777605	0.601568280442789	Surrogate	-15
0.185231534195084	0.228913302748825	0.0260995974922279	0.619824597008149	0.475260839851549	0.600848850421115	Surrogate	-15
0.277173646976662	0.233001325901482	0.109583878941309	0.569082180435675	0.447990627550489	0.637192715418426	Surrogate	-15
0.22904361804552	0.244355026025028	0.183239431157019	0.554023914927209	0.42831373730671	0.600230509101121	Original	-16
0.159759789866629	0.206506051645598	0.0624444233462234	0.696127422199053	0.510746589608366	0.667940931113973	Surrogate	-16
0.206637574102212	0.152756177060184	0.179851640667835	0.587062429897531	0.514904622851119	0.625813321343586	Surrogate	-16
0.206429851354136	0.190453523282279	0.0737270947706189	0.628368357470456	0.480270274061767	0.654051437084871	Surrogate	-16
0.20168695816704	0.102865912684322	0.166906819937962	0.62519325791539	0.517128259721826	0.66218940213589	Surrogate	-16
0.235032722561507	0.221398637137898	0.118748160857901	0.592874318222449	0.501668486008436	0.611598697654593	Surrogate	-16
0.167763988929906	0.158399337214418	0.0993083579635438	0.664495282274716	0.559711795813342	0.646739193833624	Surrogate	-16
0.116577057552375	0.212415138173359	0.149879160602729	0.637817741363948	0.476391051326525	0.643908580337364	Surrogate	-16
0.261387840169148	0.171147637534673	0.0543282688956456	0.621695510888104	0.500771823105253	0.624131431965074	Surrogate	-16
0.197105323539685	0.253175103299441	0.107484241432634	0.662500643690926	0.558151953059762	0.609454682453655	Surrogate	-16
0.144367467583004	0.311419197966978	-5.7908150145455e-4	0.611296240226388	0.551480457348847	0.64939892167766	Surrogate	-16
0.154572225355997	0.176582018796045	0.120320933471172	0.602730644883141	0.529620720867805	0.597979726893452	Surrogate	-16
0.197016545925572	0.216383885488682	0.0908562391766391	0.563519423406064	0.501693245094668	0.640777979545453	Surrogate	-16
0.108253813092636	0.270664508082818	-0.0298737514601114	0.606582308624879	0.545908482047821	0.624868810309205	Surrogate	-16
0.166685023235837	0.214692787216443	0.178576855846781	0.604944350575368	0.428152503587234	0.676338966433663	Surrogate	-16
0.232871348851245	0.25100231538017	0.180882424313591	0.565489588789893	0.533550166484114	0.629796546230535	Surrogate	-16
0.237623781119379	0.220392673959118	0.102843927647368	0.596338111896253	0.538016370213795	0.635737620859376	Surrogate	-16
0.258416094854915	0.213938219012189	0.208490628567199	0.627033478860072	0.502813130720612	0.651990417690973	Surrogate	-16
0.14460689828861	0.195689427494634	0.126817806592908	0.59898011937272	0.426835497732438	0.623855395897393	Surrogate	-16
0.167043847490588	0.247346755916666	0.159586880696082	0.648340570738399	0.564693537315597	0.651030489358062	Surrogate	-16
0.214443492101506	0.136045699101359	0.129241364809104	0.590753879071355	0.537091646238522	0.626039291048373	Surrogate	-16
0.191177957109621	0.2199424927366	0.0164349240351002	0.577469221020304	0.479119862592033	0.643187928809791	Surrogate	-16
0.223039647585723	0.191030674100805	0.0506495831952666	0.580024373096588	0.458775868819249	0.663514457241985	Surrogate	-16
0.280928268445318	0.24250910458646	0.171768736711733	0.55115234098715	0.500492814327376	0.639723619458612	Surrogate	-16
0.0774080201538023	0.304007288435055	0.00889358173087686	0.571253433832532	0.497907234564497	0.61009467557825	Surrogate	-16
0.344605505171643	0.1209872994916	0.0520299126127329	0.57945414042022	0.447993335006278	0.68139843106131	Surrogate	-16
0.187890538206666	0.302345465381633	0.141154249848608	0.596475077285711	0.511067127592441	0.615257440165168	Surrogate	-16
0.0933027087970658	0.201446743019625	0.122114542721622	0.595567405357461	0.529502737438853	0.672252663287354	Surrogate	-16
0.201274321434209	0.224259512898302	0.113209389370854	0.582704836491824	0.559675161578453	0.622700610313456	Surrogate	-16
0.293425583504258	0.155357729133432	-0.0102824956270196	0.658675322923965	0.481741327767445	0.578777405239592	Surrogate	-16
0.207472567024673	0.221283003691304	0.0149712606599611	0.599040636454312	0.514702941181968	0.673683502599541	Surrogate	-16
0.278914530158485	0.239503866297693	0.130899978991171	0.583083615920778	0.505974815966246	0.636479413932061	Surrogate	-16
0.205571165127138	0.191326182795939	0.213010498446958	0.598997478657626	0.508635912071734	0.611300912734251	Surrogate	-16
0.172423498617915	0.308641417456476	0.119033099659068	0.633973707769047	0.570484943061168	0.629786098188712	Surrogate	-16
0.187000672484217	0.181844411078628	0.213230530250965	0.665839821409871	0.569525329999089	0.641365687644526	Surrogate	-16
0.226828212768527	0.242874103979472	0.104222344756346	0.625395226025121	0.504229376052	0.635042847069558	Surrogate	-16
0.192971723072755	0.244427427490381	0.125974510843456	0.651938876660295	0.468029340944542	0.628696327120419	Surrogate	-16
0.107996328604022	0.211623828577331	0.0772741714636036	0.578331883507917	0.537816742280965	0.669680673507028	Surrogate	-16
0.205047745357325	0.333419609249009	0.0170877702006489	0.645408508389229	0.497691402700578	0.70328686717287	Surrogate	-16
0.202362163062786	0.16683444046774	0.10311025444784	0.590192257402246	0.47148005210949	0.660077064321969	Surrogate	-16
0.206508813939392	0.222857486316234	0.147622028163617	0.600304766520363	0.514939002255878	0.664116179516824	Surrogate	-16
0.30145426374316	0.289472984090326	0.0785895897257582	0.629477564252557	0.51299886369717	0.633980848051437	Surrogate	-16
0.221046653799012	0.299504329209663	0.0322448646913405	0.606822582973147	0.545173534569598	0.610904114125691	Surrogate	-16
0.0971872220260348	0.209498839719254	0.0610982673976854	0.65090575810032	0.534538276294707	0.620683767983422	Surrogate	-16
0.180259549062767	0.205707012634043	0.0413671488085096	0.620633597145995	0.527049605052523	0.627697611822727	Surrogate	-16
0.179022711824421	0.150268636870333	0.0816566959604615	0.588798306993226	0.488594454740532	0.640828006677602	Surrogate	-16
0.151366267954329	0.214025675184722	0.217764831126848	0.602220742825516	0.509973278432379	0.608011612297592	Surrogate	-16
0.131219106981328	0.26114726146921	0.147426640879991	0.620928397993712	0.503768718196757	0.606562190784022	Surrogate	-16
0.274239010084808	0.0992552491484486	0.113705608117437	0.622214694161638	0.521300153693153	0.620631675384378	Surrogate	-16
0.139811806078138	0.133511832648119	0.124303411522574	0.628131121883967	0.497409454172937	0.620982295611371	Surrogate	-16
0.262666706138745	0.211177844596933	0.0276958049135271	0.63347970092122	0.524717153622948	0.666151635213216	Surrogate	-16
0.1172190034154	0.163745917660124	0.164493002084859	0.627711776522182	0.557701780855216	0.599232684272355	Surrogate	-16
0.223317968572308	0.216140478225199	0.0634085492761764	0.621367294374663	0.519206522935594	0.65809736053744	Surrogate	-16
0.183068426126266	0.178970260370894	-0.0137733863303472	0.63404562973364	0.486835588051859	0.637480307878947	Surrogate	-16
0.175984717150842	0.241059049441215	0.047116552977531	0.57951635316110806	0.552933617510941	0.669665951941586	Surrogate	-16
0.247999775729513	0.307280344890293	0.202780283186112	0.57159883959317	0.51074196983361	0.627702167146576	Surrogate	-16
0.203454769779724	0.0830784492225426	0.0877571054099108	0.635980511643582	0.52211417417395	0.590970203419918	Surrogate	-16
0.159214678698924	0.284694931098967	0.0819142746055991	0.603476600774629	0.496640755349088	0.65749332709795	Surrogate	-16
0.19020561687023	0.222179123693848	0.0408777449173353	0.607181605020954	0.558949831409346	0.588769860743636	Surrogate	-16
0.300753897942323	0.258541359243882	-0.0290016289455922	0.641094104799132	0.488949174766718	0.649162753771353	Surrogate	-16
0.153561752724647	0.0829479901838461	0.104827432030502	0.624264156401137	0.571206071441844	0.628842929296664	Surrogate	-16
0.0224568150738748	0.279370529028568	0.110729455952255	0.612783215243429	0.493430451235403	0.638466997552987	Surrogate	-16
0.11914283302836	0.108181161941852	0.143673283873329	0.594997797776506	0.514641308768832	0.667138936017539	Surrogate	-16
0.219277152125561	0.194164725525742	0.0202896233703905	0.588188428220743	0.528451601382913	0.60221985818928	Surrogate	-16
0.165506112255345	0.158874123927563	0.0794811788379561	0.585531868285576	0.476461731285803	0.647659738954307	Surrogate	-16
0.252268235183786	0.105024646534462	0.0142405568484911	0.55612187726372	0.555520822921984	0.594757171945861	Surrogate	-16
0.297231277280262	0.376055842400454	0.13648343693355	0.598351319349801	0.487254125729165	0.615526670753454	Surrogate	-16
0.145080884558297	0.249789762783018	0.193739807592855	0.61587989849588	0.479595468305113	0.649699477439065	Surrogate	-16
0.224313379195061	0.126214891379238	0.083681424577485	0.611476166247405	0.541308718252633	0.633305934481267	Surrogate	-16
0.108924707846448	0.189276397759948	0.222686230743986	0.620581190518622	0.534082410304079	0.666213773813646	Surrogate	-16
0.271844830377314	0.134855278493327	0.0819347399109315	0.592300119519276	0.514371365051592	0.650167202286166	Surrogate	-16
0.154638780580825	0.262579079225462	0.0605411728243906	0.579424790460085	0.5274143927001	0.635403901301853	Surrogate	-16
