total_precip_mean	total_precip_max	total_precip_min	temp_mean	temp_max	temp_min	series	tp
0.308055654936544	0.534762306010256	0.0638878676535763	0.543768236307947	0.529764206383514	0.558160223944096	Surrogate	-13
0.347487097772687	0.475038042352151	0.028752425196615	0.581342460315253	0.577738822250177	0.489561287072778	Surrogate	-13
0.370056774004247	0.546304398429078	0.113933769144287	0.56637722893632	0.551008757147652	0.546967850450016	Surrogate	-13
0.300220050331648	0.405805091695187	-0.0356638290825474	0.546859979740656	0.536829906914845	0.557885558468734	Surrogate	-13
0.312265400144531	0.463300404102794	-0.00694708997989969	0.541639922768467	0.553942588780756	0.581871181270837	Surrogate	-13
0.313444418764256	0.451594836710778	0.00710950859977806	0.565290675407115	0.568111069687502	0.552769457194177	Surrogate	-13
0.24987914553529	0.463531368521246	0.00991481786144455	0.575633733555501	0.568365582589956	0.517457207302071	Surrogate	-13
0.373862199205737	0.487506845730089	0.0374420369733187	0.572041657927733	0.534729052020325	0.586343640192394	Surrogate	-13
0.357460494707231	0.40799306267765	0.0549194789896676	0.532985661879483	0.567806489516519	0.536883598965547	Surrogate	-13
0.356208999703261	0.48733843785903	-0.0655559321292995	0.548411426067517	0.540666801819141	0.45165689448937	Surrogate	-13
0.347318631343056	0.449562454832923	0.0588649953200697	0.540084095459307	0.510747140550883	0.54906702668629	Surrogate	-13
0.319061781170788	0.439743166046823	0.0909315198815399	0.549926004071157	0.537025083373096	0.5716289485663	Surrogate	-13
0.339826943410411	0.484477457453326	-0.00646430654099129	0.583017335934384	0.538581584333498	0.546638480251949	Surrogate	-13
0.357370264022247	0.423954667641425	-0.00564631970669258	0.558777979885512	0.553055775620968	0.521975178128723	Surrogate	-13
0.30234089254151	0.487867951771475	0.112966561927822	0.557404562155229	0.468250313197113	0.537620848962268	Surrogate	-13
0.385513516653972	0.443576546331959	-0.0245878838959044	0.554784073871656	0.560701969678696	0.570463600410779	Surrogate	-13
0.327848530302867	0.49865710375629	0.0195851608745841	0.528643507509265	0.552375445163586	0.561886570136246	Surrogate	-13
0.378109834709021	0.403938868900473	0.0141797708152465	0.563323847474129	0.543881504415634	0.569971025545669	Surrogate	-13
0.359777015080943	0.425398271945636	0.0193560341743295	0.536048058521371	0.560364436610719	0.531425906896671	Surrogate	-13
0.26586827681553	0.462442841308505	0.0264627432337709	0.554442860315925	0.559059903856244	0.561565101551912	Surrogate	-13
0.207766293037635	0.439175648759366	-0.0271113548089372	0.575393297419809	0.524311607111458	0.563684772230396	Surrogate	-13
0.332883458041498	0.45649496647056	0.0144320777685196	0.585792813474288	0.578364916687274	0.501506845042222	Surrogate	-13
0.257428598373793	0.467875486367411	-0.0396933810101715	0.537271383672668	0.542079756220302	0.565506339909111	Surrogate	-13
0.326014750005551	0.431382594342111	-0.0235257507492945	0.541226734551007	0.564489570503529	0.549794490209492	Surrogate	-13
0.266737885747067	0.455684378572687	0.00823906861158439	0.525709001867108	0.553877881321548	0.557607427751804	Surrogate	-13
0.428157326550823	0.449138640042199	-0.105956284775005	0.512856373174482	0.506005998966223	0.58640463268544	Surrogate	-13
0.319006075515038	0.437587042009305	0.00196316136734784	0.566526239711491	0.536247334257104	0.571647890094302	Surrogate	-13
0.431806188142622	0.539931095056239	0.0382231842868369	0.554835436827133	0.554743952615473	0.547263073109117	Surrogate	-13
0.399178254045108	0.453103123748951	0.00194744490080189	0.58696657233061	0.585371575961665	0.581571710836426	Surrogate	-13
0.378754747043113	0.479584360872901	0.0941048582803434	0.523604991682635	0.569838789672775	0.575205451375231	Surrogate	-13
0.250765498773733	0.470427742655038	0.0812192952381492	0.567225264241027	0.557870079375614	0.553807868896826	Surrogate	-13
0.367395034632081	0.433872676652734	0.0224120132464741	0.544641837687012	0.551301471904438	0.568733063858128	Surrogate	-13
0.352064761242649	0.522771439593899	0.0449393105988849	0.560520857605676	0.534130676134788	0.557397614723458	Surrogate	-13
0.263810788840945	0.488881880475045	0.0591109279644248	0.576075707674665	0.561011697575772	0.553822807651172	Surrogate	-13
0.349261307023202	0.451065036116726	0.0499045903129553	0.520366912948112	0.544274219665737	0.556205012620759	Surrogate	-13
0.286933299341946	0.45677124709775	0.0508552388965486	0.575559431960095	0.567196623076594	0.542036575215182	Surrogate	-13
0.342723046761753	0.468721142800752	-0.0136170963684391	0.551435555721769	0.542260126929667	0.568733977096164	Surrogate	-13
0.364454158646463	0.515504124145118	0.0016310857041314	0.548456443148607	0.55554580549883	0.600301918632034	Surrogate	-13
0.342251503348531	0.507302072150443	0.139284860945771	0.53884351749096	0.513921135807755	0.556916933896169	Surrogate	-13
0.339849422607409	0.460772994821437	-0.0112862568634463	0.595155296803712	0.502862129444346	0.55934482155042	Surrogate	-13
0.284689141992497	0.414297536658946	0.0480142758372076	0.536543827199799	0.549644730304183	0.583860223049794	Surrogate	-13
0.281691281724653	0.450970733346018	0.020661337381466	0.549644972999329	0.515163723722871	0.572810086981598	Surrogate	-13
0.300252368065757	0.444929250931235	0.0639363676451551	0.55050518318772	0.539064745181197	0.551736445618321	Surrogate	-13
0.312738892868171	0.466655725425064	-0.0155537949670894	0.566762372072691	0.507106502579611	0.541153777071047	Surrogate	-13
0.313085193750769	0.482003604595461	0.0719376028883287	0.543913657061251	0.518760089691647	0.551404183945498	Surrogate	-13
0.344163116541266	0.478021518864492	-0.0420360841617085	0.511812441859259	0.53775655651979	0.562923283047579	Surrogate	-13
0.32419078421668	0.423775632381403	0.0089762308081227	0.500873812210558	0.583189641704963	0.530072593486421	Surrogate	-13
0.369843540188562	0.432943304672154	0.0678389932651936	0.548897395944855	0.537779392445948	0.575166738412422	Surrogate	-13
0.331264538717039	0.485306305236932	0.133206815210502	0.561359711780905	0.52879305100182	0.538953685377399	Surrogate	-13
0.309940803532964	0.422622880032335	-0.0266369446087419	0.564155602817294	0.557507456101185	0.55822502042605	Surrogate	-13
0.323607381382259	0.48492076077854	-0.0260101140982564	0.540442818849937	0.580463646594155	0.565851336038812	Surrogate	-13
0.374614275917543	0.509945988766263	0.0492345828302289	0.547147705766584	0.52634758902745	0.563058686569834	Surrogate	-13
0.322143463684877	0.462957352754583	0.0527787672347397	0.584634114280885	0.536857577371369	0.549786952523056	Surrogate	-13
0.425224066450498	0.442428638011593	-0.0445261006485721	0.546259237645073	0.547867925999711	0.546895851668631	Surrogate	-13
0.324436086897931	0.465292875158429	0.0827112398204015	0.567615960248658	0.540466455578553	0.594566048329762	Surrogate	-13
0.325502127723575	0.453655088490885	-0.0225792440451517	0.549140679672891	0.567171333448969	0.593658669344355	Surrogate	-13
0.311321100968617	0.506218009293196	0.00434301994869691	0.5564687291261	0.550103641030445	0.543934259524745	Surrogate	-13
0.349075812941237	0.442944018634425	-0.0186764670218202	0.560663356148756	0.546931209846561	0.588447713839656	Surrogate	-13
0.356779773350384	0.42895144496942	-0.0209177957372866	0.571398912227741	0.557401286018665	0.526098525686732	Surrogate	-13
0.418330970322399	0.426598907964663	0.00734788957124351	0.57549328935146	0.599513908705905	0.544706162095016	Surrogate	-13
0.339307314854581	0.482116392393833	-0.0315786218467853	0.516331847385278	0.556344077556709	0.555770463079912	Surrogate	-13
0.298876366689135	0.482460095004418	0.0520118306195374	0.537870254755343	0.582479643346557	0.584559332656208	Surrogate	-13
0.328393011958799	0.439780959407377	-0.00848955447722629	0.560309049303201	0.577597583742069	0.55574766919201	Surrogate	-13
0.31933476770005	0.47676595759019	-0.0563818148956768	0.559951722410527	0.551203171752853	0.548786356122593	Surrogate	-13
0.400754475547371	0.441894780668455	0.0595736393559949	0.54115806466554806	0.575907516834891	0.539248293633522	Surrogate	-13
0.291853750020189	0.444775280228062	-0.049221011242332	0.558947255626461	0.513121304937294	0.531849236691241	Surrogate	-13
0.313820185714718	0.465711275979986	-0.0346558472189593	0.563180780122176	0.51568847111677	0.533503218573802	Surrogate	-13
0.351489468393874	0.539202107256096	0.0124883926984832	0.545298006272648	0.508285197204932	0.521958875719667	Surrogate	-13
0.364848730712271	0.457147724596854	0.0425188528449913	0.547148780123161	0.525693443007161	0.538627069649383	Surrogate	-13
0.35313690267959	0.447930372280728	-0.0530369419692922	0.566449398256505	0.546321890879764	0.558705831550147	Surrogate	-13
0.245094409308387	0.488558769087662	-0.017565228041323398	0.562182884666115	0.531683385389965	0.540141930937751	Surrogate	-13
0.404321697989111	0.441289850681459	0.0172054047491616	0.579817410830407	0.503366859010757	0.591205365743949	Surrogate	-13
0.335537367716886	0.452695711578225	0.0177165599483886	0.556636350564897	0.560465617801692	0.530138474239125	Surrogate	-13
0.291597093950581	0.480279358175735	-0.0264643178224159	0.569495286733936	0.549619282669268	0.56432870653641	Surrogate	-13
0.304688192713478	0.423360991794578	-0.0206100177117057	0.579097320102563	0.509766960643569	0.523166373838963	Surrogate	-13
0.359830479938705	0.478342129238962	0.0878769166576379	0.572394545521132	0.572013005135108	0.503838102846601	Surrogate	-13
0.340013504259212	0.432471729870313	-0.028051702699981	0.578724439892159	0.518783444529294	0.544397772688433	Surrogate	-13
0.28270220809866897	0.442714748781346	-0.0709593446177409	0.570577709786645	0.505074447275308	0.565486128047673	Surrogate	-13
0.291279084545991	0.447338174207267	-0.107434847021761	0.531610756150027	0.563016361228236	0.528639628553948	Surrogate	-13
0.340298785023776	0.470998758236449	0.0561131547855116	0.560378438347132	0.544176023024344	0.5153884752022	Surrogate	-13
0.356184326500788	0.474710502024621	0.132141703610564	0.549081003272898	0.542862449723601	0.518660820114708	Surrogate	-13
0.415032372841131	0.477099377609635	-0.0298256221136641	0.557704122871414	0.534674322578441	0.529976430232558	Surrogate	-13
0.298754078664585	0.463825078197516	0.0604422821738632	0.53324785872047	0.529445626819498	0.526035148826871	Surrogate	-13
0.337662889745732	0.482988089797601	0.00483281288052211	0.509256966456427	0.568516394857507	0.554451137382026	Surrogate	-13
0.369465513233139	0.446837760460296	-0.00740503224553206	0.568708828591164	0.540018755169656	0.554312920215309	Surrogate	-13
0.306521127609398	0.476212773362339	0.0225696037178644	0.586367795293724	0.516903758773093	0.573279644126108	Surrogate	-13
0.302741051975252	0.465428579634585	0.0632525925741391	0.560224129871179	0.578603656766477	0.546985209135329	Surrogate	-13
0.325720936823315	0.432654572362622	0.0341715770330575	0.549941553265294	0.552577428460065	0.592657489058598	Surrogate	-13
0.389388119027992	0.430676203661186	0.0850756361926896	0.542841720402358	0.560011811697354	0.56359716585316	Surrogate	-13
0.278172211101923	0.53714328222582	0.165560353020551	0.565489603245362	0.502860520213273	0.526092840512441	Surrogate	-13
0.28259150321851	0.444347305795476	-0.0245576903460514	0.527764321997138	0.560163614343513	0.481687710566857	Surrogate	-13
0.424502048598985	0.492199467768041	0.0123699041001582	0.528814702576296	0.553892775766519	0.552871588737865	Surrogate	-13
0.326429887616609	0.44917198334365	0.0586147006133431	0.569220563351987	0.52728321552463	0.546489018169145	Surrogate	-13
0.32858901825459	0.447221606791521	0.129400395628798	0.537085490931478	0.528588880653855	0.5602852759729	Surrogate	-13
0.312195166616765	0.459463509763836	-0.0431307281165347	0.556789819134857	0.507855909848768	0.578239917898812	Surrogate	-13
0.348721682815516	0.450099941232332	-0.0970271165250731	0.540723717510332	0.503741034339088	0.554226936657146	Surrogate	-13
0.386766064632779	0.499753909384747	0.0751912742045359	0.533290600487896	0.564229165698454	0.577739926622528	Surrogate	-13
0.338895763108158	0.475496009261573	0.104788354933243	0.556161267870217	0.573383980273754	0.520401757919843	Surrogate	-13
0.34552372414602	0.493023129672244	0.00840021697492328	0.565928535806312	0.57459753366577	0.536926258780541	Surrogate	-13
0.391655693531365	0.47751421465388	-0.0145197526178021	0.556036451723156	0.53356788445077	0.583318900104878	Surrogate	-13
0.28234034150129	0.450631424615859	0.0765248907273176	0.602240964441201	0.514116322952942	0.56067413154034	Surrogate	-13
0.439749003582063	0.515121754621985	-0.0425097336345273	0.550310715542843	0.559771462101682	0.575320556653142	Surrogate	-13
0.329046272095773	0.415936909728732	-0.0695992803532661	0.517387151576327	0.551717544308558	0.546916260478684	Surrogate	-13
0.380954524802697	0.515496805207832	-0.0785538962807242	0.519714753734303	0.535148135236626	0.572485140265399	Surrogate	-13
0.328702031339934	0.441871859146792	0.106772875664662	0.547727162993545	0.535699292819205	0.531787467769931	Surrogate	-13
0.338352329207201	0.46039675737709	0.0844723378614396	0.548264334964129	0.567253329700741	0.534641406241235	Surrogate	-13
0.304414313848966	0.428074011173585	-0.0304669118578051	0.565753509127169	0.500180482242904	0.564321641714266	Surrogate	-13
0.250632510661125	0.452979670972252	0.00407326393685436	0.565191769621316	0.528126636790157	0.524486194582618	Surrogate	-13
0.370425122795814	0.437078617159961	0.118495413909812	0.552342005954409	0.551031284296933	0.545629317623338	Surrogate	-13
0.331179748273467	0.501263356744862	-0.0870515754259616	0.516555403779064	0.527272207262525	0.53398306922874	Surrogate	-13
0.340354995491995	0.383017150848172	0.031287195615447	0.546197377372702	0.508555635271895	0.559397385313738	Surrogate	-13
0.308540382488946	0.512711270658369	0.0820780098756995	0.553829935226928	0.563280020627773	0.542056859877379	Surrogate	-13
0.331161979931726	0.477662250650558	0.0202944036740311	0.570938483278947	0.546402657105762	0.519187424850264	Surrogate	-13
0.272770757945342	0.461469119912182	-0.0237477756310737	0.579448262134283	0.559122745892004	0.563830038120201	Surrogate	-13
0.369208745748048	0.467413396004728	-0.00656917506131401	0.544455750987196	0.56905308044047	0.570368334599391	Surrogate	-13
0.260761791952193	0.48007596664424	0.00156818475779992	0.532620862662244	0.493464858197243	0.587563763765737	Surrogate	-13
0.390139332899197	0.522820962495386	0.0319186911554873	0.535421198169216	0.576558127422767	0.51606409704555	Surrogate	-13
0.360183039823367	0.506124724627652	-0.00614067212347214	0.566061662828839	0.530171414725142	0.543380614851743	Surrogate	-13
0.239517479958026	0.493579013108625	0.0103170647008615	0.519847790573493	0.479860605141161	0.545675791699952	Surrogate	-13
0.42396612596754	0.421652430543207	-0.0116099115361346	0.578756269830311	0.540245329821113	0.534626716377494	Surrogate	-13
0.286793760363629	0.497616714168143	-0.0270827561202749	0.584827015562206	0.52290701305863	0.534509522096875	Surrogate	-13
0.354327898511326	0.499139604615527	0.00152238359025088	0.559993410924117	0.540510674040992	0.51750398049953406	Surrogate	-13
0.302892512582161	0.45272280561319	0.0137185076806059	0.602565159636059	0.549841818788461	0.53103307417931	Surrogate	-13
0.342983115504427	0.414744384007428	0.01543842288672	0.552657071286826	0.565448756652217	0.522776199373783	Surrogate	-13
0.347926871266642	0.483344580639295	0.0661130028395893	0.565513600757545	0.554403130464564	0.543452766706355	Surrogate	-13
0.345071292813059	0.473351082972453	0.00423148387060919	0.573361222927619	0.531661257151007	0.488871387808352	Surrogate	-13
0.323232558710975	0.442563156276924	0.00937256343244562	0.573609368664797	0.591873142698531	0.587060057628979	Surrogate	-13
